279054,1
279101,1
279148,1
279195,1
279257,1
279304,1
279351,1
279398,1
279445,1
279492,1
279539,1
279585,1
279632,1
279679,1
279726,1
279773,1
279820,1
279867,1
279914,1
279960,1
280007,1
280054,1
280101,1
280148,1
280195,1
280257,1
280304,1
280351,1
280398,1
280445,1
280492,1
280539,1
280585,1
280632,1
280679,1
280726,1
280773,1
280820,1
280867,1
280914,1
280960,1
281007,1
281054,1
281101,1
281148,1
281195,1
281265,1
281312,1
281359,1
281406,1
281453,1
281500,1
281546,1
281593,1
281640,1
281687,1
281734,1
281781,1
281828,1
281875,1
281921,1
281968,1
282015,1
282062,1
282109,1
282156,1
282203,1
282265,1
282312,1
282359,1
282406,1
282453,1
282500,1
282546,1
282593,1
282640,1
282687,1
282734,1
282781,1
282828,1
282875,1
282921,1
282968,1
283015,1
283062,1
283109,1
283156,1
283203,1
283265,1
283312,1
283359,1
283406,1
283453,1
283500,1
283546,1
283593,1
283640,1
283687,1
283734,1
283781,1
283828,1
283875,1
283921,1
283968,1
284015,1
284062,1
284109,1
284156,1
284203,1
284265,1
284312,1
284359,1
284406,1
284453,1
284500,1
284546,1
284593,1
284640,1
284687,1
284734,1
284781,1
284828,1
284875,1
284921,1
284968,1
285015,1
285062,1
285109,1
285156,1
285203,1
285265,1
285312,1
285359,1
285406,1
285453,1
285500,1
285546,1
285593,1
285640,1
285687,1
285734,1
285781,1
285828,1
285875,1
285921,1
285968,1
286015,1
286062,1
286109,1
286156,1
286203,1
286265,1
286312,1
286359,1
286406,1
286453,1
286500,1
286546,1
286593,1
286640,1
286687,1
286734,1
286781,1
286828,1
286875,1
286921,1
286968,1
287015,1
287062,1
287109,1
287156,1
287203,1
287273,1
287312,1
287359,1
287406,1
287453,1
287500,1
287546,1
287593,1
287640,1
287687,1
287734,1
287781,1
287828,1
287875,1
287921,1
287968,1
288015,1
288062,1
288109,1
288156,1
288203,1
288265,1
288312,1
288359,1
288406,1
288453,1
288500,1
288546,1
288593,1
288640,1
288687,1
288734,1
288781,1
288828,1
288875,1
288921,1
288968,1
289015,1
289062,1
289109,1
289156,1
289203,1
289265,1
289312,1
289359,1
289406,1
289453,1
289500,1
289546,1
289593,1
289640,1
289687,1
289734,1
289781,1
289828,1
289875,1
289921,1
289968,1
290015,1
290062,1
290109,1
290156,1
290203,1
290265,1
290312,1
290359,1
290406,1
290453,1
290500,1
290546,1
290593,1
290640,1
290687,1
290734,1
290781,1
290828,1
290875,1
290921,1
290968,1
291015,1
291062,1
291109,1
291156,1
291203,1
291273,1
291320,1
291367,1
291414,1
291460,1
291507,1
291554,1
291601,1
291648,1
291695,1
291742,1
291789,1
291835,1
291882,1
291929,1
291976,1
292023,1
292070,1
292117,1
292164,1
292210,1
292257,1
292304,1
292351,1
292398,1
292445,1
292492,1
292539,1
292585,1
292632,1
292679,1
292726,1
292773,1
292820,1
292867,1
292914,1
292960,1
293007,1
293054,1
293101,1
293148,1
293195,1
293242,1
293289,1
293335,1
293382,1
293429,1
293476,1
293523,1
293570,1
293617,1
293664,1
293710,1
293757,1
293804,1
293851,1
293898,1
293945,1
293992,1
294039,1
294085,1
294132,1
294179,1
294226,1
294289,1
294335,1
294382,1
294429,1
294476,1
294523,1
294570,1
294617,1
294664,1
294710,1
294757,1
294804,1
294851,1
294898,1
294945,1
294992,1
295039,1
295085,1
295132,1
295179,1
295226,1
295289,1
295335,1
295382,1
295429,1
295476,1
295523,1
295570,1
295617,1
295664,1
295710,1
295757,1
295804,1
295851,1
295898,1
295945,1
295992,1
296039,1
296085,1
296132,1
296179,1
296226,1
296289,1
296335,1
296382,1
296429,1
296476,1
296523,1
296570,1
296617,1
296664,1
296710,1
296757,1
296804,1
296851,1
296898,1
296945,1
296992,1
297039,1
297085,1
297132,1
297179,1
297226,1
297289,1
297335,1
297382,1
297429,1
297476,1
297523,1
297570,1
297617,1
297664,1
297710,1
297757,1
297804,1
297851,1
297898,1
297945,1
297992,1
298039,1
298085,1
298132,1
298179,1
298226,1
298289,1
298335,1
298382,1
298429,1
298476,1
298523,1
298570,1
298617,1
298664,1
298710,1
298757,1
298804,1
298851,1
298898,1
298945,1
298992,1
299039,1
299085,1
299132,1
299179,1
299226,1
299289,1
299335,1
299382,1
299429,1
299476,1
299523,1
299570,1
299617,1
299664,1
299710,1
299757,1
299804,1
299851,1
299898,1
299945,1
299992,1
300039,1
300085,1
300132,1
300179,1
300226,1
300289,1
300335,1
300382,1
300429,1
300476,1
300523,1
300570,1
300617,1
300664,1
300710,1
300757,1
300804,1
300851,1
300898,1
300945,1
300992,1
301039,1
301085,1
301132,1
301179,1
301226,1
301289,1
301335,1
301382,1
301429,1
301476,1
301523,1
301570,1
301617,1
301664,1
301710,1
301757,1
301804,1
301851,1
301898,1
301945,1
301992,1
302039,1
302085,1
302132,1
302179,1
302226,1
302296,1
302343,1
302390,1
302437,1
302484,1
302531,1
302578,1
302625,1
302671,1
302718,1
302765,1
302812,1
302859,1
302906,1
302953,1
303000,1
303046,1
303093,1
303140,1
303187,1
303234,1
303296,1
303343,1
303390,1
303437,1
303484,1
303531,1
303578,1
303625,1
303671,1
303718,1
303765,1
303812,1
303859,1
303906,1
303953,1
304000,1
304046,1
304093,1
304140,1
304187,1
304234,1
304296,1
304343,1
304390,1
304437,1
304484,1
304531,1
304578,1
304625,1
304671,1
304718,1
304765,1
304812,1
304859,1
304906,1
304953,1
305000,1
305046,1
305093,1
305140,1
305187,1
305234,1
305296,1
305343,1
305390,1
305437,1
305484,1
305531,1
305578,1
305625,1
305671,1
305718,1
305765,1
305812,1
305859,1
305906,1
305953,1
306000,1
306046,1
306093,1
306140,1
306187,1
306234,1
306296,1
306343,1
306390,1
306437,1
306484,1
306531,1
306578,1
306625,1
306671,1
306718,1
306765,1
306812,1
306859,1
306906,1
306953,1
307000,1
307046,1
307093,1
307140,1
307187,1
307234,1
307296,1
307343,1
307390,1
307437,1
307484,1
307531,1
307578,1
307625,1
307671,1
307718,1
307765,1
307812,1
307859,1
307906,1
307953,1
308000,1
308046,1
308093,1
308140,1
308187,1
308234,1
308296,1
308343,1
308390,1
308437,1
308484,1
308531,1
308578,1
308625,1
308671,1
308718,1
308765,1
308812,1
308859,1
308906,1
308953,1
309000,1
309046,1
309093,1
309140,1
309187,1
309234,1
309296,1
309343,1
309390,1
309437,1
309484,1
309531,1
309578,1
309625,1
309671,1
309718,1
309765,1
309812,1
309859,1
309906,1
309953,1
310000,1
310046,1
310093,1
310140,1
310187,1
310234,1
310296,1
310343,1
310390,1
310437,1
310484,1
310531,1
310578,1
310625,1
310671,1
310718,1
310765,1
310812,1
310859,1
310906,1
310953,1
311000,1
311046,1
311093,1
311140,1
311187,1
311234,1
311296,1
311343,1
311390,1
311437,1
311484,1
311531,1
311578,1
311625,1
311671,1
311718,1
311765,1
311812,1
311859,1
311906,1
311953,1
312000,1
312046,1
312093,1
312140,1
312187,1
312234,1
312296,1
312343,1
312390,1
312437,1
312484,1
312531,1
312578,1
312625,1
312671,1
312718,1
312765,1
312812,1
312859,1
312906,1
312953,1
313000,1
313046,1
313093,1
313140,1
313187,1
313234,1
313296,1
313343,1
313390,1
313437,1
313484,1
313531,1
313578,1
313625,1
313671,1
313718,1
313765,1
313812,1
313859,1
313906,1
313953,1
314000,1
314046,1
314093,1
314140,1
314187,1
314234,1
314296,1
314343,1
314390,1
314437,1
314484,1
314531,1
314578,1
314625,1
314671,1
314718,1
314765,1
314812,1
314859,1
314906,1
314953,1
315000,1
315046,1
315093,1
315140,1
315187,1
315234,1
315296,1
315343,1
315390,1
315437,1
315484,1
315531,1
315578,1
315625,1
315671,1
315718,1
315765,1
315812,1
315859,1
315906,1
315953,1
316000,1
316046,1
316093,1
316140,1
316187,1
316234,1
316296,0
316343,0
316390,0
316437,0
316484,0
316531,0
316578,0
316625,0
316671,0
316718,0
316765,0
316812,0
316859,0
316906,0
316953,0
317000,0
317046,0
317093,0
317140,0
317187,0
317234,0
317296,0
317343,0
317390,0
317437,0
317484,0
317531,0
317578,0
317625,0
317671,0
317718,0
317765,0
317812,0
317859,0
317906,0
317953,0
318000,0
318046,0
318093,0
318140,0
318187,0
318234,0
318296,0
318343,0
318390,0
318437,0
318484,0
318531,0
318578,0
318625,0
318671,0
318718,0
318765,0
318812,0
318859,0
318906,0
318953,0
319000,0
319046,0
319093,0
319140,0
319187,0
319234,0
319296,0
319343,0
319390,0
319437,0
319484,0
319531,0
319578,0
319625,0
319671,0
319718,0
319765,0
319812,0
319859,0
319906,0
319953,0
320000,0
320046,0
320093,0
320140,0
320187,0
320234,1
320296,1
320343,1
320390,1
320437,1
320484,1
320531,1
320578,1
320625,1
320671,1
320718,1
320765,1
320812,1
320859,1
320906,1
320953,1
321000,1
321046,1
321093,1
321140,1
321187,1
321234,1
321296,1
321343,1
321390,1
321437,1
321484,1
321531,1
321578,1
321625,1
321671,1
321718,1
321765,1
321812,1
321859,1
321906,1
321953,1
322000,1
322046,1
322093,1
322140,1
322187,1
322234,1
322296,1
322343,1
322390,1
322437,1
322484,1
322531,1
322578,1
322625,1
322671,1
322718,1
322765,1
322812,1
322859,1
322906,1
322953,1
323000,1
323046,1
323093,1
323140,1
323187,1
323234,1
323296,1
323343,1
323390,1
323437,1
323484,1
323531,1
323578,1
323625,1
323671,1
323718,1
323765,1
323812,1
323859,1
323906,1
323953,1
324000,1
324046,1
324093,1
324140,1
324187,1
324234,1
324296,1
324343,1
324390,1
324437,1
324484,1
324531,1
324578,1
324625,1
324671,1
324718,1
324765,1
324812,1
324859,1
324906,1
324953,1
325000,1
325046,1
325093,1
325140,1
325187,1
325234,1
325296,1
325343,1
325390,1
325437,1
325484,1
325531,1
325578,1
325625,1
325671,1
325718,1
325765,1
325812,1
325859,1
325906,1
325953,1
326000,1
326046,1
326093,1
326140,1
326187,1
326234,1
326296,1
326343,1
326390,1
326437,1
326484,1
326531,1
326578,1
326625,1
326671,1
326718,1
326765,1
326812,1
326859,1
326906,1
326953,1
327000,1
327046,1
327093,1
327140,1
327187,1
327234,1
327296,1
327343,1
327390,1
327437,1
327484,1
327531,1
327578,1
327625,1
327671,1
327718,1
327765,1
327812,1
327859,1
327906,1
327953,1
328000,1
328046,1
328093,1
328140,1
328187,1
328234,1
328296,1
328343,1
328390,0
328437,0
328484,0
328531,0
328578,0
328625,0
328671,0
328718,0
328765,0
328812,0
328859,0
328906,0
328953,0
329007,0
329046,0
329093,0
329140,1
329187,1
329234,1
329296,1
329343,1
329390,1
329437,1
329484,1
329531,1
329578,1
329625,1
329671,1
329718,1
329765,1
329812,1
329859,1
329906,1
329953,1
330000,1
330046,1
330093,1
330140,1
330187,1
330234,1
330296,1
330343,1
330390,1
330437,1
330484,1
330531,1
330578,1
330625,1
330671,1
330718,1
330765,1
330812,1
330859,1
330906,1
330953,1
331000,1
331046,1
331093,1
331140,1
331187,1
331234,1
331296,1
331343,1
331390,1
331437,1
331484,1
331531,1
331578,1
331625,1
331671,1
331718,1
331765,1
331812,1
331859,1
331906,1
331953,1
332000,1
332046,1
332093,1
332140,1
332187,1
332234,1
332296,1
332343,1
332390,1
332437,1
332484,1
332531,1
332578,1
332625,1
332671,1
332718,1
332765,1
332812,1
332859,1
332906,1
332953,1
333000,1
333046,1
333093,1
333140,1
333187,1
333234,1
333296,1
333343,1
333390,1
333437,1
333484,1
333531,1
333578,1
333625,1
333671,1
333718,1
333765,1
333812,1
333859,1
333906,1
333953,1
334000,1
334046,1
334093,1
334140,1
334187,1
334234,1
334296,1
334343,1
334390,0
334437,0
334484,0
334531,0
334578,0
334625,0
334671,0
334718,0
334765,0
334812,0
334859,0
334906,0
334953,0
335000,0
335046,0
335093,0
335140,0
335187,0
335234,0
335296,0
335343,0
335390,0
335437,0
335484,0
335531,0
335578,1
335625,1
335671,1
335718,1
335765,1
335812,1
335859,1
335906,1
335953,1
336000,1
336046,1
336093,1
336140,1
336187,1
336234,1
336296,1
336343,1
336390,1
336437,1
336484,1
336531,1
336578,1
336625,1
336671,1
336718,1
336765,1
336812,1
336859,1
336906,1
336953,1
337000,1
337046,1
337093,1
337140,1
337187,1
337234,1
337296,1
337343,1
337390,1
337437,1
337484,1
337531,1
337578,1
337625,1
337671,1
337718,1
337765,1
337812,1
337859,1
337906,1
337953,1
338000,1
338046,1
338093,1
338140,1
338187,1
338234,1
338296,1
338343,1
338390,1
338437,1
338484,1
338531,1
338578,1
338625,1
338671,1
338718,1
338765,1
338812,1
338859,1
338906,1
338953,1
339000,1
339046,1
339093,1
339140,1
339187,1
339234,1
339296,1
339343,1
339390,1
339437,1
339484,1
339531,1
339578,1
339625,1
339671,1
339718,1
339765,1
339812,1
339859,1
339906,1
339953,1
340000,1
340046,1
340093,1
340140,1
340187,1
340234,1
340296,1
340343,1
340390,1
340437,1
340484,1
340531,1
340578,1
340625,1
340671,1
340718,1
340765,1
340812,1
340859,1
340906,1
340953,1
341000,1
341046,1
341093,1
341140,1
341187,1
341234,1
341296,1
341343,1
341390,1
341437,1
341484,1
341531,1
341578,1
341625,1
341671,1
341718,1
341765,1
341812,1
341859,1
341906,1
341953,1
342000,1
342046,1
342093,1
342140,1
342187,1
342234,1
342296,1
342343,1
342390,1
342437,1
342484,1
342531,1
342578,1
342625,1
342671,1
342718,1
342765,1
342812,1
342859,1
342906,1
342953,1
343000,1
343046,1
343093,1
343140,1
343187,1
343234,1
343296,1
343343,1
343390,1
343437,1
343484,1
343531,1
343578,1
343625,1
343671,1
343718,1
343765,1
343812,1
343859,1
343906,1
343953,1
344000,1
344046,1
344093,1
344140,1
344187,1
344234,1
344296,1
344343,1
344390,1
344437,1
344484,1
344531,1
344578,1
344625,1
344671,1
344718,1
344765,1
344812,1
344859,1
344906,1
344953,1
345000,1
345046,1
345093,1
345140,1
345187,1
345234,1
345296,1
345343,1
345390,1
345437,1
345484,1
345531,1
345578,1
345625,1
345671,1
345718,1
345765,1
345812,1
345859,1
345906,1
345953,1
346000,1
346046,1
346093,1
346140,1
346187,1
346234,1
346296,1
346343,1
346390,1
346437,1
346484,1
346531,1
346578,1
346625,1
346671,1
346718,1
346765,1
346812,1
346859,1
346906,1
346953,1
347000,1
347046,1
347093,1
347140,1
347187,1
347234,1
347296,1
347343,1
347390,1
347437,1
347484,1
347531,1
347578,1
347625,1
347671,1
347718,1
347765,1
347812,1
347859,1
347906,1
347953,1
348000,1
348046,1
348093,1
348140,1
348187,1
348234,1
348296,1
348343,1
348390,1
348437,1
348484,1
348531,1
348578,1
348625,1
348671,1
348718,1
348765,1
348812,1
348859,1
348906,1
348953,1
349000,1
349046,1
349093,1
349140,1
349187,1
349234,1
349296,1
349343,1
349390,1
349437,1
349484,1
349531,1
349578,1
349625,1
349671,1
349718,1
349765,1
349812,1
349859,1
349906,1
349953,1
350000,1
350046,1
350093,1
350140,1
350187,1
350234,1
350296,1
350343,1
350390,1
350437,1
350484,1
350531,1
350578,1
350625,1
350671,1
350718,1
350765,1
350812,1
350859,1
350906,1
350953,1
351000,1
351046,1
351093,1
351140,1
351187,1
351234,1
351296,1
351343,1
351390,1
351437,1
351484,1
351531,1
351578,1
351625,1
351671,1
351718,1
351765,1
351812,1
351859,1
351906,1
351953,1
352000,1
352046,1
352093,1
352140,1
352187,1
352234,1
352296,1
352343,1
352390,1
352437,1
352484,1
352531,1
352578,1
352625,1
352671,1
352718,1
352765,1
352812,1
352859,1
352906,1
352953,1
353000,1
353046,1
353093,1
353140,1
353187,1
353234,1
353296,1
353343,1
353390,1
353437,1
353484,1
353531,1
353578,1
353625,1
353671,1
353718,1
353765,1
353812,1
353859,1
353906,1
353953,1
354000,1
354046,1
354093,1
354140,1
354187,1
354234,1
354296,1
354343,1
354390,1
354437,1
354484,1
354531,1
354578,1
354625,1
354671,1
354718,1
354765,1
354812,1
354859,1
354906,1
354953,1
355000,1
355046,1
355093,1
355140,1
355187,1
355234,1
355296,1
355343,1
355390,1
355437,1
355484,1
355531,1
355578,1
355625,1
355671,1
355718,1
355765,1
355812,1
355859,1
355906,1
355953,1
356000,1
356046,1
356093,1
356140,1
356187,1
356234,1
356296,1
356343,1
356390,1
356437,1
356484,1
356531,1
356578,1
356625,1
356671,1
356718,1
356765,1
356812,1
356859,1
356906,1
356953,1
357000,1
357046,1
357093,1
357140,1
357187,1
357234,1
357296,1
357343,1
357390,1
357437,1
357484,1
357531,1
357578,1
357625,1
357671,1
357718,1
357765,1
357812,1
357859,1
357906,1
357953,1
358000,1
358046,1
358093,1
358140,1
358187,1
358234,1
358296,1
358343,1
358390,1
358437,1
358484,1
358531,1
358578,1
358625,1
358671,1
358718,1
358765,1
358812,1
358859,1
358906,1
358953,1
359000,1
359046,1
359093,1
359140,1
359187,1
359234,1
359296,1
359343,1
359390,1
359437,1
359484,1
359531,1
359578,1
359625,1
359671,1
359718,1
359765,1
359812,1
359859,1
359906,1
359953,1
360000,1
360046,1
360093,1
360140,1
360187,1
360234,1
360296,1
360343,1
360390,1
360437,1
360484,1
360531,1
360578,1
360625,1
360671,1
360718,1
360765,1
360812,1
360859,1
360906,1
360953,1
361000,1
361046,1
361093,1
361140,1
361187,1
361234,1
361296,1
361343,1
361390,1
361437,1
361484,1
361531,1
361578,1
361625,1
361671,1
361718,1
361765,1
361812,1
361859,1
361906,1
361953,1
362000,0
362046,0
362093,0
362140,0
362187,0
362234,0
362296,0
362343,0
362390,0
362437,0
362484,0
362531,0
362578,0
362625,0
362671,0
362718,0
362765,1
362812,1
362859,1
362906,1
362953,1
363000,1
363046,1
363093,1
363140,1
363187,1
363234,1
363296,1
363343,1
363390,1
363437,1
363484,1
363531,1
363578,1
363625,1
363671,1
363718,1
363765,1
363812,1
363859,1
363906,1
363953,1
364000,1
364046,1
364093,1
364140,1
364187,1
364234,1
364296,1
364343,1
364390,1
364437,1
364484,1
364531,1
364578,1
364625,1
364671,1
364718,1
364765,1
364812,1
364859,1
364906,1
364953,1
365000,1
365046,1
365093,1
365140,1
365187,1
365234,1
365296,1
365343,1
365390,1
365437,1
365484,1
365531,1
365578,1
365625,1
365671,1
365718,1
365765,1
365812,1
365859,1
365906,1
365953,1
366000,1
366046,1
366093,1
366140,1
366187,1
366234,1
366296,1
366343,1
366390,1
366437,1
366484,1
366531,1
366578,1
366625,1
366671,1
366718,1
366765,1
366812,1
366859,0
366906,0
366953,0
367000,1
367046,1
367093,1
367140,1
367187,1
367234,1
367296,1
367343,1
367390,1
367437,1
367484,1
367531,1
367578,1
367625,1
367671,1
367718,1
367765,1
367812,1
367859,1
367906,1
367953,1
368000,1
368046,1
368093,1
368140,1
368187,1
368234,1
368296,1
368343,1
368390,1
368437,1
368484,0
368531,0
368578,0
368625,0
368671,0
368718,0
368765,0
368812,0
368859,0
368906,0
368953,0
369000,0
369046,0
369093,1
369140,1
369187,1
369234,1
369296,1
369343,1
369390,1
369437,1
369484,1
369531,1
369578,1
369625,1
369671,1
369718,1
369765,1
369812,1
369859,1
369906,1
369953,1
370000,1
370046,1
370093,1
370140,1
370187,1
370234,1
370296,1
370343,1
370390,1
370437,1
370484,1
370531,1
370578,1
370625,1
370671,1
370718,1
370765,1
370812,1
370859,1
370906,1
370953,1
371000,1
371046,1
371093,1
371140,1
371187,1
371234,1
371296,1
371343,1
371390,1
371437,1
371484,1
371531,1
371578,1
371625,1
371671,1
371718,1
371765,1
371812,1
371859,1
371906,1
371953,1
372000,1
372046,1
372093,1
372140,1
372187,1
372234,1
372296,1
372343,1
372390,1
372437,1
372484,1
372531,1
372578,1
372625,1
372671,1
372718,1
372765,1
372812,1
372859,1
372906,1
372953,1
373000,1
373046,1
373093,1
373140,1
373187,1
373234,1
373296,1
373343,1
373390,1
373437,1
373484,1
373531,1
373578,1
373625,1
373671,1
373718,1
373765,1
373812,1
373859,1
373906,1
373953,1
374000,1
374046,1
374093,1
374140,1
374187,1
374234,1
374296,1
374343,1
374390,1
374437,1
374484,1
374531,1
374578,1
374625,1
374671,1
374718,1
374765,1
374812,1
374859,1
374906,1
374953,1
375000,1
375046,1
375093,1
375140,1
375187,1
375234,1
375296,1
375343,1
375390,1
375437,1
375484,1
375531,1
375578,1
375625,1
375671,1
375718,1
375765,1
375812,1
375859,1
375906,1
375953,1
376000,1
376046,1
376093,1
376140,1
376187,1
376234,1
376296,1
376343,1
376390,1
376437,1
376484,1
376531,1
376578,1
376625,1
376671,1
376718,1
376765,1
376812,1
376859,1
376906,1
376953,1
377000,1
377046,1
377093,1
377140,1
377187,1
377234,1
377296,1
377343,1
377390,1
377437,1
377484,1
377531,1
377578,1
377625,1
377671,1
377718,1
377765,1
377812,1
377859,1
377906,1
377953,1
378000,1
378046,1
378093,1
378140,1
378187,1
378234,1
378296,1
378343,1
378390,1
378437,1
378484,1
378531,1
378578,1
378625,1
378671,1
378718,1
378765,1
378812,1
378859,1
378906,1
378953,1
379000,1
379046,1
379093,1
379140,1
379187,1
379234,1
379296,1
379343,1
379390,1
379437,1
379484,1
379531,1
379578,1
379625,1
379671,1
379718,1
379765,1
379812,1
379859,1
379906,1
379953,1
380000,1
380046,1
380093,1
380140,1
380187,1
380234,1
380296,1
380343,1
380390,1
380437,1
380484,1
380531,1
380578,1
380625,1
380671,1
380718,1
380765,1
380812,1
380859,1
380906,1
380953,1
381000,1
381046,1
381093,1
381140,1
381187,1
381234,1
381296,1
381343,1
381390,1
381437,1
381484,1
381531,1
381578,1
381625,1
381671,1
381718,1
381765,1
381812,1
381859,1
381906,1
381953,1
382000,1
382046,1
382093,1
382140,1
382187,1
382234,1
382296,1
382343,1
382390,1
382437,1
382484,1
382531,1
382578,1
382625,1
382671,1
382718,1
382765,1
382812,1
382859,1
382906,1
382953,1
383000,1
383046,1
383093,1
383140,1
383187,1
383234,1
383296,1
383343,1
383390,1
383437,1
383484,1
383531,1
383578,1
383625,1
383671,1
383718,1
383765,1
383812,1
383859,1
383906,1
383953,1
384000,1
384046,1
384093,1
384140,1
384187,1
384234,1
384296,1
384343,1
384390,1
384437,1
384484,1
384531,1
384578,1
384625,1
384671,1
384718,1
384765,1
384812,1
384859,1
384906,1
384953,1
385000,1
385046,1
385093,1
385140,1
385187,1
385234,1
385296,1
385343,1
385390,1
385437,1
385484,1
385531,1
385578,1
385625,1
385671,1
385718,1
385765,1
385812,1
385859,1
385914,1
385953,1
386000,1
386046,1
386093,1
386140,1
386187,1
386234,1
386296,1
386343,1
386390,1
386437,1
386484,1
386531,1
386578,1
386625,1
386671,1
386718,1
386765,1
386812,1
386859,1
386906,1
386953,1
387000,1
387046,1
387093,1
387140,1
387187,1
387234,1
387296,1
387343,1
387390,1
387437,1
387484,1
387531,1
387578,1
387625,1
387671,1
387718,1
387765,1
387812,1
387859,1
387906,1
387953,1
388000,1
388046,1
388093,1
388140,1
388187,1
388234,1
388296,1
388343,1
388390,1
388437,1
388484,1
388531,1
388578,1
388625,1
388671,1
388718,1
388765,1
388812,1
388859,1
388906,1
388953,1
389000,1
389046,1
389093,1
389140,1
389187,1
389234,1
389296,1
389343,1
389390,1
389437,1
389484,1
389531,1
389578,1
389625,1
389671,1
389718,1
389765,1
389812,1
389859,1
389906,1
389953,1
390000,1
390046,1
390093,1
390140,1
390187,1
390234,1
390296,1
390343,1
390390,1
390437,1
390484,1
390531,1
390578,1
390625,1
390671,1
390718,1
390765,1
390812,1
390859,1
390906,1
390953,1
391000,1
391046,1
391093,1
391140,1
391187,1
391234,1
391296,1
391343,1
391390,1
391437,1
391484,1
391531,1
391578,1
391625,1
391671,1
391718,1
391765,1
391812,1
391859,1
391906,1
391953,1
392000,1
392046,1
392093,1
392140,1
392187,1
392234,1
392296,1
392343,1
392390,1
392437,1
392484,1
392531,1
392578,1
392625,1
392671,1
392718,1
392765,1
392812,1
392859,1
392906,1
392953,1
393000,1
393046,1
393093,1
393140,1
393187,1
393234,1
393296,1
393343,1
393390,1
393437,1
393484,1
393531,1
393578,1
393625,1
393671,1
393718,1
393765,1
393812,1
393859,1
393906,1
393953,1
394007,1
394046,1
394093,1
394140,1
394187,1
394234,1
394296,1
394343,1
394390,0
394437,0
394484,0
394531,0
394578,0
394625,1
394671,1
394718,1
394765,1
394812,1
394859,1
394906,1
394953,1
395000,1
395046,1
395101,1
395140,1
395187,1
395234,1
395296,1
395343,1
395390,1
395437,1
395484,1
395531,1
395578,1
395625,0
395671,0
395718,0
395765,0
395812,0
395859,0
395906,1
395953,1
396000,1
396046,1
396093,1
396140,1
396187,1
396234,1
396296,1
396343,1
396390,1
396437,1
396484,1
396531,1
396578,1
396625,1
396671,1
396718,1
396765,1
396812,1
396859,1
396906,1
396953,1
397000,1
397046,1
397093,1
397140,1
397187,1
397234,1
397296,1
397343,1
397390,1
397437,1
397484,1
397531,1
397578,1
397625,1
397671,1
397718,1
397765,1
397812,1
397859,1
397906,1
397953,1
398000,1
398046,1
398093,1
398140,1
398187,1
398234,1
398296,1
398343,1
398390,1
398437,1
398484,1
398531,1
398578,1
398625,1
398671,1
398718,1
398765,1
398812,1
398859,1
398906,1
398953,1
399000,1
399046,1
399093,1
399140,1
399187,1
399234,1
399296,1
399343,1
399390,0
399437,0
399484,0
399531,0
399578,0
399625,0
399671,0
399718,0
399765,1
399812,1
399859,1
399906,1
399953,1
400000,1
400046,1
400093,1
400140,1
400187,1
400234,1
400296,1
400343,1
400390,1
400437,1
400484,1
400531,1
400578,1
400625,1
400671,1
400718,1
400765,1
400812,1
400859,1
400906,1
400953,1
401000,1
401046,1
401093,1
401140,1
401187,1
401234,1
401296,1
401343,1
401390,1
401437,1
401484,1
401531,1
401578,1
401625,1
401671,1
401718,1
401765,1
401812,1
401859,1
401906,1
401953,1
402000,1
402046,1
402093,1
402140,1
402187,1
402234,1
402296,1
402343,1
402390,1
402437,1
402484,1
402531,1
402578,1
402625,1
402671,1
402718,1
402765,1
402812,1
402859,1
402906,1
402953,1
403000,1
403046,1
403093,1
403140,1
403187,1
403234,1
403289,1
403335,1
403382,1
403429,1
403476,1
403523,1
403570,1
403617,1
403664,1
403710,1
403757,1
403804,1
403851,1
403898,1
403945,1
403992,1
404039,1
404085,1
404132,1
404179,1
404226,1
404296,1
404343,1
404390,1
404437,1
404484,1
404531,1
404578,1
404625,1
404671,1
404718,1
404765,1
404820,1
404867,1
404914,1
404960,1
405007,1
405054,1
405101,1
405148,1
405195,1
405242,1
405289,1
405335,1
405382,1
405429,1
405476,1
405523,1
405570,1
405617,1
405664,1
405710,1
405757,0
405804,0
405851,0
405898,0
405945,0
405992,0
406039,0
406085,0
406132,0
406187,0
406226,0
406296,0
406335,0
406382,0
406429,0
406476,0
406523,0
406570,0
406617,0
406664,0
406710,0
406757,0
406804,0
406851,0
406898,1
406945,1
406992,1
407039,1
407085,1
407132,1
407179,1
407226,1
407289,1
407335,1
407382,1
407429,1
407476,1
407523,1
407570,1
407617,1
407664,1
407710,1
407757,1
407804,1
407851,1
407898,1
407945,1
407992,1
408039,1
408085,1
408132,1
408179,1
408226,1
408289,1
408335,1
408382,1
408429,1
408476,1
408523,1
408570,1
408617,1
408664,1
408710,1
408757,1
408804,1
408851,1
408898,1
408945,1
408992,0
409039,0
409085,0
409132,0
409179,0
409226,0
409289,0
409335,0
409382,1
409429,1
409476,1
409523,1
409570,1
409617,1
409664,1
409710,1
409757,1
409804,1
409851,1
409898,1
409945,1
409992,1
410039,1
410085,1
410132,1
410179,1
410226,1
410289,1
410335,1
410382,1
410429,1
410476,1
410523,1
410570,1
410617,1
410664,1
410710,1
410757,1
410804,1
410851,0
410898,0
410945,0
410992,0
411039,0
411085,1
411132,1
411179,1
411226,1
411289,1
411335,1
411382,1
411429,1
411476,1
411523,1
411570,1
411617,1
411664,1
411710,1
411757,1
411804,1
411851,1
411898,1
411945,1
411992,1
412039,1
412085,1
412132,1
412179,1
412226,1
412289,1
412335,1
